variant,pid,seed,prompt,subset,n_frames,flow_total,flow_global,flow_residual,residual_frac,flow_total_p95,residual_autocorr,zoom_abs,dynamic_degree_score,dynamic_degree,subject_consistency,background_consistency,temporal_flicker,warp_error,sharpness,colorfulness,clip_t,vqascore,vqa_yes,vqa_min_q,warp_error_adj
S-causvid,P02,9,a bird soaring gracefully in the sky,general,81,0.49131887862458823,0.2976664090732811,0.2856142116710544,0.5813202845987204,1.0735443890094754,0.30978267950315286,0.0005966874662419741,4.676765218377113,0.0,0.9118419885635376,0.9647113680839539,0.9873472452163696,0.008650779741583393,390.0878076014807,50.61455154418945,0.23938265442848206,0.8090174794197083,0.8363507390022278,0.8363507390022278,-0.046906623832340344
S-causvid,P17,8,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,20.811822032928468,9.849928656220436,18.310518650710584,0.8798132975539759,39.70537281036376,-0.09975921644858635,0.02373167509504128,79.87555818557739,1.0,0.9435122609138489,0.9557909369468689,0.9467377066612244,0.03889451524009928,1055.8291166720421,79.79484558105469,0.2619905471801758,0.82262122631073,0.7712005774180094,0.7192690968513489,-0.10302786434693312
S-causvid,P21,2,three children chasing each other around a fountain in a city square,multi,81,1.6985620081424713,1.1107831073924899,1.4344556696712971,0.8445113091447819,2.4939814686775206,0.10153460528925623,0.0005324621731006118,9.333221602439881,0.0,0.952457845211029,0.9543806314468384,0.9556130170822144,0.031049468042328953,1169.221194822221,82.04539489746094,0.2917308807373047,0.7073317766189575,0.6883127689361572,0.5929402112960815,0.8862574956625617
S-causvid,P23,12,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,2.404509185254574,1.6233459427952766,1.4744373388588428,0.6131965453507692,3.9950911641120905,-0.236872484536514,0.0011583651410546735,11.07607479095459,0.0,0.940604031085968,0.9830904006958008,0.9642533659934998,0.01787418439052999,1191.0428161327825,27.21348762512207,0.29939180612564087,0.5253579616546631,0.6689303318659464,0.5795016288757324,0.1989970193842865
S-causvid,P04,14,a dog running happily,general,81,4.024298441410065,2.6041133388876916,2.583590103685856,0.6419974808784601,7.714323282241821,-0.059695973297518114,0.005212786098127253,14.580715799331665,1.0,0.9688358306884766,0.9870986938476562,0.9615525007247925,0.020339873072225602,247.1028841194668,92.45447540283203,0.2446918934583664,0.6123089790344238,0.7224640846252441,0.684219241142273,0.10202203264241749
S-causvid,P20,15,a chef tossing vegetables in a flaming wok while a second cook plates dishes beside him,multi,81,0.7530562432482839,0.09664345995988696,0.7241029284894467,0.9615509776734317,1.4953475773334497,0.033719173837275324,0.00026692650719724044,10.940120410919189,0.0,0.9541210532188416,0.9755026698112488,0.9764309525489807,0.019071384437847883,350.9054555398134,118.71265411376953,0.272027850151062,0.7288056015968323,0.7366916338602701,0.6472726464271545,0.6495900337846621
S-causvid,P06,3,A person is reading book,general,81,0.1908695348072797,0.059014020627364515,0.16946717919781804,0.8878645379651058,0.5218275547027588,0.6174257979005918,0.0001579704568030138,2.2435064256191253,0.0,0.9848522543907166,0.9965078234672546,0.992785632610321,0.005185543390689417,220.94522667797676,33.62248229980469,0.22077088057994843,0.6787029504776001,0.6043688654899597,0.6043688654899597,-0.4278477601127193
S-causvid,P18,1,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.454664346203208,1.066035603173077,0.8831494219601155,0.607115185815903,2.6972573161125184,0.3045274911198901,0.001801709988831135,3.708582103252411,0.0,0.9289167523384094,0.976034939289093,0.9811208844184875,0.013285180559614673,597.1115327181537,47.6341438293457,0.2824350595474243,0.7074453830718994,0.6853793462117513,0.5510967969894409,0.09242444459415466
S-causvid,P23,11,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,2.5534510031342506,1.4984124571084976,1.859862020611763,0.7283716389925731,3.897171223163604,-0.17333178572410038,0.0014683037743452587,16.52471821308136,1.0,0.9344070553779602,0.9847719073295593,0.9643723368644714,0.0184918271494098,1056.3388440279737,24.054601669311523,0.313807874917984,0.491097092628479,0.6315920154253641,0.5312666296958923,0.20808051087525703
S-causvid,P22,12,a basketball player dribbling past two defenders and dunking the ball,multi,81,3.8012848392128946,2.1009381564334033,2.761895652115345,0.726568789861704,6.080381059646605,-0.301144003955108,0.003814828636313905,15.960790848731994,1.0,0.9655662775039673,0.9563384056091309,0.9361896514892578,0.031546711130067705,1269.2481027300582,102.16694641113281,0.190565824508667,0.7213157415390015,0.6260164380073547,0.5933036804199219,0.5672785066089019
S-causvid,P16,13,a surfer riding a large barreling wave and getting wiped out by the whitewater,fast,81,4.6659072756767275,2.4053252682089807,3.8031939432024955,0.8151025949285068,5.859899497032165,-0.02465072181360193,0.003488114981155377,14.435420083999634,1.0,0.8971549868583679,0.9793802499771118,0.9640188813209534,0.023902323853690177,467.71432622665225,93.29769897460938,0.22572579979896545,0.5902724862098694,0.6210352381070455,0.3113468885421753,0.19355806477622872
S-causvid,P14,3,A tranquil tableau of a bunch of grapes,general,81,0.04077983545139432,0.029600709630176424,0.026144147105515003,0.641089051171489,0.0575814340263605,0.1678881477315857,0.00011883428157943854,0.10981284771114588,0.0,0.9953011870384216,0.9978010058403015,0.9962690472602844,0.0033936943393200634,241.88010471619995,95.01766967773438,0.2466743439435959,0.7958316802978516,0.7883886694908142,0.7883886694908142,-0.7734061869166542
S-causvid,P25,8,a giraffe wearing sunglasses roller-skating down a boardwalk,rare,81,1.2649011038243771,0.5227295821066946,1.1512300573289393,0.9101337201102321,1.7515786647796627,0.40316915160260736,0.002303969139666151,5.6988621830940245,0.0,0.9349937438964844,0.9801238179206848,0.9565227031707764,0.020389342866837978,1024.1233355980517,78.77074432373047,0.3410843014717102,0.6462118625640869,0.6787636081377665,0.6442782878875732,0.5675240440301152
S-causvid,P28,5,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.6564987737685442,0.063433289231034,0.644049228914082,0.9810349594136315,1.1875192463397977,0.25150654081541013,0.00024811971278779763,4.064323300123215,0.0,0.9829241037368774,0.9837112426757812,0.9920734167098999,0.006597315141698345,725.723711814488,54.3855094909668,0.33505216240882874,0.6916083097457886,0.5265912115573883,0.4571296274662018,-0.3789095573227783
S-causvid,P05,1,A person is playing guitar,general,81,2.480959039926529,0.942526332102716,2.1422420594841243,0.8634730205277971,4.76532618999481,0.2702386209290242,0.0013491761525074252,18.10854289531708,1.0,0.9860315322875977,0.9800960421562195,0.9471450448036194,0.02499116227263585,1695.1094988564164,105.77603149414062,0.22428888082504272,0.7378656268119812,0.6304023861885071,0.6304023861885071,0.5212391655980388
S-causvid,P19,1,two dogs playing tug-of-war with a rope toy in a backyard,multi,81,1.4416679579764604,0.3283013613661751,1.3940375259146094,0.9669609088838905,3.175971341133117,0.48322699912406153,0.001028704174586892,12.9580974817276,1.0,0.9570735096931458,0.961254894733429,0.9589768052101135,0.022595467732753605,601.3117570654485,106.2505874633789,0.3097594082355499,0.7532494068145752,0.6577053070068359,0.6419358849525452,0.6265789763433749
S-causvid,P03,15,a boat sailing smoothly on a calm lake,general,81,1.3457807250320912,1.0521142210811376,0.8562874604016543,0.6362751436390887,2.1588014841079706,0.8241617304170984,0.000543517778714886,3.436480903625488,0.0,0.9753358960151672,0.9784555435180664,0.9672462940216064,0.01763518264051527,1722.6324907359965,63.69540786743164,0.24258717894554138,0.7551173567771912,0.809742271900177,0.7620476484298706,0.40202263773636204
S-causvid,P21,13,three children chasing each other around a fountain in a city square,multi,81,2.5486672267317774,1.7603072489146143,2.212581366300583,0.8681323614795609,3.476797580718994,-0.3575056280368594,0.0012888602676866868,10.579240870475768,0.0,0.958687424659729,0.9562525153160095,0.9471583366394043,0.03517258788924664,1514.0170154278692,72.90139770507812,0.30794838070869446,0.7218657732009888,0.6972595651944479,0.6187591552734375,0.8517759892763235
S-causvid,P27,3,five yellow rubber ducks floating down a small stream,count,81,0.09844630903098732,0.04123158998700092,0.07821720454376191,0.7945083041238052,0.22513827607035636,0.3557423395563929,0.00016008923326040758,1.3599675334990025,0.0,0.9915938377380371,0.9907175302505493,0.9879196882247925,0.010551498143468053,800.921307928211,73.02053833007812,0.2493799924850464,0.7079967260360718,0.5925675829251608,0.5548681020736694,0.32940071503317814
S-causvid,P09,8,a cow chewing cud while resting in a tranquil barn,general,81,0.389809747133404,0.1314905345905572,0.33950855568982663,0.8709574022432929,0.8913515269756317,0.32126327819831985,0.00026717274014345096,3.4142098039388658,0.0,0.9870190620422363,0.9868060946464539,0.9861842393875122,0.008098581584636121,378.68079029780483,95.08440399169922,0.19722189009189606,0.43658846616744995,0.6219355463981628,0.4724261164665222,-0.07188822949314932
S-causvid,P29,1,a full glass of water tipping over on a table and spilling across the surface,physics,81,1.0752962585538626,0.2419733631890267,1.042636013031006,0.9696258450739642,1.8344414055347436,0.21197352619721274,0.0006185059277868277,8.742938530445098,0.0,0.9284101724624634,0.9643848538398743,0.9621399641036987,0.024298977758735418,1119.705637474581,42.139060974121094,0.2516096830368042,0.4737780690193176,0.6118083794911703,0.43382859230041504,0.7937506524746758
S-causvid,P23,15,"an astronaut riding a horse on the moon, with the Earth visible in the sky",rare,81,0.8745420075953007,0.4020243899896741,0.7605232218280434,0.8696235807993328,1.213847142457962,0.021527087280160503,0.0018573448485767585,5.05705235004425,0.0,0.9304828643798828,0.982094943523407,0.9762703776359558,0.011156852642307058,1246.3277637370386,22.86592674255371,0.3048107326030731,0.5555441379547119,0.6660507520039877,0.5812548995018005,0.0745496493664346
S-causvid,P03,9,a boat sailing smoothly on a calm lake,general,81,0.7776276106014848,0.5389820395037532,0.5129015721380711,0.6595713752627349,1.1927004694938659,0.6272940457182059,0.0005574109265580774,1.9848314225673676,0.0,0.9855605959892273,0.987500011920929,0.9751487374305725,0.01603966610273346,1685.9803750670492,54.7100715637207,0.22598475217819214,0.7177994251251221,0.7897632718086243,0.735033392906189,0.4683860184445452
S-causvid,P13,2,a bear climbing a tree,general,81,1.2163569938391448,0.4489824877586216,0.981864663027227,0.8072168456986949,1.9574194431304928,0.313343691003319,0.0007840032616513781,7.73919825553894,0.0,0.9640932083129883,0.9706578254699707,0.9588291645050049,0.021175535640213638,2520.4058317748877,93.63916015625,0.2651444971561432,0.6849099397659302,0.7559592425823212,0.7227665781974792,0.6179487974906408
S-causvid,P29,15,a full glass of water tipping over on a table and spilling across the surface,physics,81,0.34277678970247505,0.07552896968554705,0.31619465416297315,0.9224479055000163,0.6360894322395324,0.14308081128562827,0.00012667875787428784,4.106891173124313,0.0,0.9509971737861633,0.9724807739257812,0.978192150592804,0.017014531954191624,1282.9638995691234,58.7364616394043,0.24911248683929443,0.4934247136116028,0.5991207559903463,0.40036672353744507,0.6904349654766868
S-causvid,P17,9,"a red race car drifting around a tight corner on a wet track, tires smoking",fast,81,24.632652458548545,12.459560361504554,21.663683039695023,0.8794701340702227,64.65988616943359,0.29508758891437775,0.03312048458610661,109.17184734344482,1.0,0.9482899904251099,0.9708061218261719,0.9382451772689819,0.04201519882772118,1380.7313760217428,85.7379379272461,0.2349851131439209,0.8122431039810181,0.7318563461303711,0.6560193300247192,-0.11966574499690141
S-causvid,P04,0,a dog running happily,general,81,4.908742520213127,3.6072296522557736,3.5820185363292696,0.7297220809315672,7.035619378089903,-0.05151009721007713,0.008151700152666308,22.096314883232118,1.0,0.9671720862388611,0.9864334464073181,0.9607670903205872,0.021419640665408225,240.62581264400606,89.93046569824219,0.2509762644767761,0.6391291618347168,0.732856810092926,0.6697354316711426,0.05950492543168817
S-causvid,P07,3,A tranquil tableau of a picturesque barn was painted a warm shade of red and nestled in a picturesque meadow,general,81,0.044289021636359394,0.031089782412163914,0.02604722895193845,0.588106033584668,0.07717830687761307,-0.16456669855988837,6.041747718654733e-05,0.09829442463815212,0.0,0.9962015151977539,0.9943260550498962,0.9901250004768372,0.005816070025321096,1540.2360168297992,131.98866271972656,0.3150125741958618,0.8330228924751282,0.6850338578224182,0.5338299870491028,-0.2367795340290746
S-causvid,P01,14,a person drinking coffee in a cafe,general,81,0.4432782224845141,0.2064626568579115,0.32624829683918505,0.7359882446341877,1.7363607823848712,0.9068904489316105,0.0002876074496612091,2.231625646352768,0.0,0.9675557017326355,0.982177734375,0.9915148615837097,0.00580922098015435,120.21838412937115,71.53507995605469,0.2375078946352005,0.496843546628952,0.5717757940292358,0.4937647581100464,-0.4260224038856304
S-causvid,P00,3,a horse taking a peaceful walk,general,81,0.4171446178108454,0.04596481776679866,0.40893727163784205,0.9803225880303377,0.8306323945522305,0.8241501501997734,9.803376954948817e-05,3.645819643139839,0.0,0.9892368316650391,0.9868764281272888,0.9840612411499023,0.009334471635520458,522.4891853175794,106.3119125366211,0.2368868887424469,0.6384238004684448,0.7716577053070068,0.7160877585411072,0.05880056886207541
S-causvid,P28,13,"two cats sitting side by side on a windowsill, one black and one white, watching birds outside",count,81,0.3476780655793846,0.10156542187323794,0.29604337541386483,0.8514846153320385,0.5383803069591522,0.07183961819906766,0.00013948946102573245,2.0124004602432253,0.0,0.9916651844978333,0.9918929934501648,0.9920998215675354,0.0061091529409168285,565.5662545201378,50.39207458496094,0.3157501220703125,0.7028435468673706,0.5402031640211741,0.4660937488079071,-0.33585737597785137
S-causvid,P18,8,a flock of hundreds of starlings swirling in a murmuration at dusk,fast,81,1.5069857640191913,0.9604950536042451,1.0707224940881133,0.7105055728773991,2.655538749694823,0.2729054373895003,0.0011242540620514773,4.018214601278305,0.0,0.9223701357841492,0.9638428688049316,0.9823231101036072,0.012584515899652616,711.8699595436165,48.960758209228516,0.2941248118877411,0.6995980739593506,0.7359412511189779,0.6714785695075989,0.025988496850044562
S-causvid,P12,9,a motorcycle turning a corner,general,81,4.605472172796726,2.83492181673646,3.739048542827368,0.8118706596561908,8.914276790618894,0.4492445596444494,0.006892839945794549,11.67361843585968,1.0,0.9492700695991516,0.9594308137893677,0.9546337723731995,0.02494310864713043,2802.4905360350344,75.49474334716797,0.21021151542663574,0.6015300750732422,0.7000018060207367,0.6390498876571655,0.24241083639585348
